mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2017-11-02 13:59:53.066036992,66.3736,-38.1701,9622.0,110.0,9592.0,110.6,-757.0,90.9,15,L,8.,3413
2014-05-02 13:59:19.566036992,66.3736,-38.1701,6948.0,84.0,6890.0,83.6,-897.0,100.1,15,L,8.,3413
2014-05-18 13:59:10.066036992,66.3736,-38.1701,6887.0,99.0,6843.0,99.5,-778.0,64.5,15,L,8.,3413
2016-08-11 14:00:03.565038080,66.3736,-38.1701,8097.0,44.0,8050.0,43.6,-867.0,45.0,16,L,8.,3413
2020-08-14 14:00:02.065038080,66.3736,-38.1701,9200.0,30.0,9172.0,29.4,-713.0,41.5,32,L,8.,3413
2016-06-08 13:59:42.065038336,66.3736,-38.1701,7737.0,53.0,7705.0,52.4,-706.0,75.1,48,L,8.,3413
2016-05-15 13:59:22.066036736,66.3736,-38.1701,7428.0,24.0,7410.0,23.8,-507.0,25.1,96,L,8.,3413
2021-06-06 13:59:19.566035968,66.3736,-38.1701,8478.0,126.0,8472.0,125.9,-297.0,103.4,48,L,8.,3413
2021-05-13 13:59:46.565038080,66.3736,-38.1701,8511.0,35.0,8506.0,35.4,-291.0,44.6,64,L,8.,3413
2015-05-29 13:58:45.066036992,66.3736,-38.1701,8996.0,254.0,8952.0,255.0,-885.0,58.2,32,L,8.,3413
2014-07-13 13:59:28.066035968,66.3736,-38.1701,7193.0,23.0,7164.0,22.6,-650.0,48.1,64,L,8.,3413
2016-05-23 13:59:19.566036992,66.3736,-38.1701,7494.0,26.0,7475.0,26.0,-539.0,28.1,80,L,8.,3413
2014-06-11 13:59:44.065038080,66.3736,-38.1701,7007.0,39.0,6971.0,39.2,-711.0,52.1,64,L,8.,3413
2014-07-29 13:59:57.565038080,66.3736,-38.1701,7375.0,33.0,7328.0,33.2,-832.0,43.2,32,L,8.,3413
2014-10-18 13:54:01.065036032,66.3736,-38.1701,8309.0,107.0,8262.0,106.7,-883.0,114.2,16,L,8.,3413
2014-06-19 13:59:22.066036992,66.3736,-38.1701,6946.0,26.0,6921.0,26.4,-590.0,34.5,80,L,8.,3413
2020-08-06 13:59:34.066035968,66.3736,-38.1701,9027.0,125.0,9000.0,125.5,-708.0,63.6,16,L,8.,3413
2013-09-27 14:07:42.066038016,66.3736,-38.1701,8922.0,92.0,8897.0,92.2,-671.0,39.7,47,L,8.,3413
2014-08-06 13:59:59.565038080,66.3736,-38.1701,7468.0,39.0,7410.0,38.4,-930.0,44.6,16,L,8.,3413
2017-02-28 13:53:40.065036032,66.3736,-38.1701,8862.0,65.0,8848.0,65.1,-495.0,73.5,15,L,8.,3413
2014-04-15 14:05:45.066038016,66.3736,-38.1701,6883.0,57.0,6838.0,56.7,-784.0,64.7,31,L,8.,3413
2016-06-24 13:59:23.066035712,66.3736,-38.1701,7762.0,30.0,7738.0,29.6,-615.0,40.7,80,L,8.,3413
2014-07-13 13:59:28.066036992,66.3736,-38.1701,6886.0,58.0,6873.0,58.4,-419.0,37.3,128,L,8.,3413
2021-03-26 13:59:48.565038080,66.3736,-38.1701,8296.0,45.0,8291.0,45.3,-285.0,67.8,31,L,8.,3413
2014-05-09 00:00:00.066038016,66.3736,-38.1701,6846.0,57.0,6807.0,56.3,-728.0,80.3,48,L,8.,3413
2014-06-04 00:00:00.065036032,66.3736,-38.1701,7024.0,55.0,6980.0,54.9,-782.0,80.2,32,L,8.,3413
2014-07-14 13:53:41.065036032,66.3736,-38.1701,7254.0,30.0,7209.0,30.1,-804.0,40.0,48,L,8.,3413
2014-07-29 13:59:30.566035968,66.3736,-38.1701,7108.0,78.0,7087.0,77.9,-545.0,52.1,96,L,8.,3413
2014-03-23 13:59:55.066036992,66.3736,-38.1701,6818.0,28.0,6794.0,27.7,-567.0,25.7,95,L,8.,3413
2013-12-26 13:55:07.565036032,66.3736,-38.1701,7311.0,18.0,7292.0,18.1,-523.0,20.3,95,L,8.,3413
2014-07-22 13:53:44.065036032,66.3736,-38.1701,7372.0,34.0,7323.0,33.9,-851.0,49.0,32,L,8.,3413
2014-09-06 14:05:51.566038016,66.3736,-38.1701,7740.0,246.0,7689.0,247.6,-884.0,138.0,32,L,8.,3413
2021-05-21 13:59:48.065038080,66.3736,-38.1701,8343.0,33.0,8339.0,33.4,-249.0,43.2,80,L,8.,3413
2016-07-02 13:59:25.566035968,66.3736,-38.1701,7685.0,26.0,7665.0,25.5,-548.0,31.4,96,L,8.,3413
2014-06-20 13:53:32.565036032,66.3736,-38.1701,7209.0,48.0,7156.0,47.6,-872.0,67.3,32,L,8.,3413
2016-06-07 14:05:31.566038016,66.3736,-38.1701,7689.0,45.0,7662.0,45.1,-641.0,64.8,64,L,8.,3413
2016-03-19 14:05:36.066038272,66.3736,-38.1701,7297.0,25.0,7280.0,25.0,-493.0,31.3,95,L,8.,3413
2016-04-21 13:59:11.566036992,66.3736,-38.1701,7343.0,63.0,7316.0,62.5,-627.0,64.6,15,L,8.,3413
2014-07-05 13:59:48.565038080,66.3736,-38.1701,7206.0,36.0,7163.0,36.3,-784.0,42.1,48,L,8.,3413
2016-08-02 14:05:47.566038016,66.3736,-38.1701,8195.0,52.0,8151.0,52.0,-849.0,54.9,16,L,8.,3413
2015-12-22 14:05:51.066037760,66.3736,-38.1701,8184.0,19.0,8170.0,18.6,-473.0,22.1,79,L,8.,3413
2016-07-26 13:59:58.565038080,66.3736,-38.1701,7968.0,22.0,7936.0,21.7,-713.0,31.2,48,L,8.,3413
2014-06-27 13:59:25.566036992,66.3736,-38.1701,6937.0,22.0,6918.0,21.6,-506.0,34.8,96,L,8.,3413
2021-10-21 13:54:14.896179968,66.3736,-38.1701,8826.0,121.0,8802.0,120.3,-656.0,152.6,16,L,8.,3413
2016-06-24 13:59:47.065038080,66.3736,-38.1701,7731.0,28.0,7705.0,27.6,-639.0,34.0,80,L,8.,3413
2016-05-07 13:59:10.066036992,66.3736,-38.1701,7478.0,64.0,7446.0,64.3,-692.0,78.6,15,L,8.,3413
2014-03-23 14:00:20.565038080,66.3736,-38.1701,7052.0,57.0,7009.0,56.9,-776.0,63.2,31,L,8.,3413
2021-02-23 13:53:47.565036032,66.3736,-38.1701,8716.0,30.0,8714.0,29.7,-207.0,36.7,47,L,8.,3413
2019-10-30 14:06:09.566038016,66.3736,-38.1701,9687.0,103.0,9652.0,102.1,-813.0,174.4,15,L,8.,3413
2016-07-11 00:00:00.065036032,66.3736,-38.1701,8020.0,40.0,7981.0,39.4,-785.0,54.1,32,L,8.,3413
2014-10-09 13:59:45.566036992,66.3736,-38.1701,8158.0,51.0,8126.0,50.6,-723.0,31.4,48,L,8.,3413
2015-04-19 13:58:56.066036992,66.3736,-38.1701,8123.0,552.0,8067.0,553.0,-952.0,475.4,15,L,8.,3413
2014-08-13 14:05:43.566038016,66.3736,-38.1701,7321.0,70.0,7293.0,70.1,-640.0,43.5,80,L,8.,3413
2014-05-02 13:59:43.565038080,66.3736,-38.1701,6911.0,69.0,6862.0,69.2,-818.0,59.6,15,L,8.,3413
2014-08-14 13:59:36.066035968,66.3736,-38.1701,7331.0,125.0,7303.0,124.8,-636.0,77.1,64,L,8.,3413
2020-04-23 14:05:18.566038272,66.3736,-38.1701,9035.0,364.0,9019.0,364.6,-529.0,206.5,15,L,8.,3413
2014-06-19 13:59:18.066035968,66.3736,-38.1701,7108.0,40.0,7070.0,39.9,-737.0,47.5,48,L,8.,3413
2014-02-28 13:54:29.565036032,66.3736,-38.1701,7030.0,64.0,6996.0,64.3,-688.0,61.2,31,L,8.,3413
2014-08-14 14:00:00.065038080,66.3736,-38.1701,7360.0,25.0,7325.0,24.6,-715.0,41.0,64,L,8.,3413
2016-04-13 13:59:14.066036736,66.3736,-38.1701,7292.0,67.0,7271.0,67.2,-559.0,80.6,31,L,8.,3413
2015-05-29 13:59:20.065038080,66.3736,-38.1701,8651.0,43.0,8624.0,42.5,-678.0,53.6,64,L,8.,3413
2015-04-19 13:59:19.565038080,66.3736,-38.1701,8137.0,58.0,8087.0,56.9,-905.0,128.7,15,L,8.,3413
2014-07-13 13:59:52.065038080,66.3736,-38.1701,6888.0,16.0,6874.0,15.6,-439.0,20.4,128,L,8.,3413
2016-08-03 14:00:02.065038080,66.3736,-38.1701,8019.0,27.0,7984.0,27.3,-753.0,34.1,32,L,8.,3413
2014-05-18 13:59:34.065038080,66.3736,-38.1701,6923.0,65.0,6878.0,64.7,-784.0,90.5,15,L,8.,3413
2020-05-18 13:59:25.065038080,66.3736,-38.1701,10147.0,88.0,10111.0,88.0,-853.0,136.1,16,L,8.,3413
2014-12-13 13:53:53.565036032,66.3736,-38.1701,7420.0,19.0,7396.0,19.2,-594.0,24.2,95,L,8.,3413
2014-07-29 13:59:54.565038080,66.3736,-38.1701,7109.0,22.0,7087.0,21.7,-559.0,28.6,96,L,8.,3413
2014-04-23 14:05:39.066038016,66.3736,-38.1701,6850.0,55.0,6815.0,54.9,-694.0,51.7,47,L,8.,3413
2019-07-03 13:59:30.066035968,66.3736,-38.1701,9651.0,58.0,9599.0,58.0,-1003.0,51.8,16,L,8.,3413
2015-06-07 13:53:08.065036032,66.3736,-38.1701,8828.0,42.0,8796.0,42.3,-754.0,52.7,64,L,8.,3413
2014-04-08 14:00:05.065038080,66.3736,-38.1701,6863.0,27.0,6831.0,27.0,-660.0,32.6,63,L,8.,3413
2021-05-30 13:53:32.065036032,66.3736,-38.1701,8534.0,67.0,8522.0,67.0,-451.0,80.2,16,L,8.,3413
2014-10-09 14:00:09.565038080,66.3736,-38.1701,8139.0,38.0,8109.0,37.7,-702.0,50.1,48,L,8.,3413
2014-07-06 13:53:38.565036032,66.3736,-38.1701,7166.0,27.0,7128.0,26.6,-738.0,32.5,64,L,8.,3413
2016-08-26 14:05:54.066038016,66.3736,-38.1701,8089.0,31.0,8056.0,30.4,-735.0,48.5,32,L,8.,3413
2016-05-15 13:59:46.065038080,66.3736,-38.1701,7415.0,38.0,7397.0,38.0,-517.0,45.8,96,L,8.,3413
2014-05-18 13:59:22.066036992,66.3736,-38.1701,6922.0,44.0,6888.0,43.7,-687.0,52.1,47,L,8.,3413
2021-10-13 13:54:12.339654912,66.3736,-38.1701,8733.0,64.0,8713.0,64.1,-579.0,84.3,32,L,8.,3413
2016-05-14 14:05:22.566038016,66.3736,-38.1701,7577.0,66.0,7550.0,66.4,-640.0,83.5,16,L,8.,3413
2021-04-11 13:59:17.566036992,66.3736,-38.1701,8427.0,74.0,8419.0,74.3,-374.0,78.3,31,L,8.,3413
2014-07-20 14:05:35.066038016,66.3736,-38.1701,6993.0,28.0,6980.0,28.1,-431.0,23.1,128,L,8.,3413
2014-04-17 13:53:49.065036032,66.3736,-38.1701,6806.0,31.0,6777.0,30.5,-625.0,37.7,63,L,8.,3413
2017-04-15 14:05:13.566038016,66.3736,-38.1701,9211.0,67.0,9203.0,67.5,-393.0,66.7,15,L,8.,3413
2014-06-03 13:59:36.565038080,66.3736,-38.1701,7064.0,76.0,7011.0,75.7,-861.0,102.2,16,L,8.,3413
2015-06-13 14:05:01.566038016,66.3736,-38.1701,8888.0,70.0,8852.0,70.1,-804.0,79.8,16,L,8.,3413
2015-07-24 13:59:11.066035968,66.3736,-38.1701,9873.0,56.0,9801.0,55.9,-1189.0,71.0,16,L,8.,3413
2016-03-11 14:05:34.566038016,66.3736,-38.1701,7369.0,25.0,7351.0,25.1,-518.0,29.8,79,L,8.,3413
2016-05-23 13:59:43.565037824,66.3736,-38.1701,7483.0,42.0,7462.0,41.7,-558.0,55.6,80,L,8.,3413
2014-02-04 13:54:48.065036032,66.3736,-38.1701,7170.0,88.0,7131.0,87.7,-746.0,100.5,15,L,8.,3413
2014-04-01 13:54:00.565036032,66.3736,-38.1701,6776.0,22.0,6754.0,21.9,-545.0,31.9,95,L,8.,3413
2014-05-10 13:59:54.065038080,66.3736,-38.1701,6786.0,46.0,6759.0,45.7,-603.0,48.0,63,L,8.,3413
2018-05-13 13:58:37.566037248,66.3736,-38.1701,8001.0,88.0,7985.0,88.2,-511.0,92.8,15,L,8.,3413
2016-07-09 14:05:38.066038016,66.3736,-38.1701,7865.0,23.0,7838.0,22.8,-655.0,33.1,64,L,8.,3413
2016-04-12 14:05:22.066038016,66.3736,-38.1701,7396.0,73.0,7369.0,72.3,-631.0,99.8,15,L,8.,3413
2014-07-13 13:59:52.065038080,66.3736,-38.1701,7203.0,27.0,7167.0,27.4,-720.0,31.5,64,L,8.,3413
2015-03-19 13:53:21.565036032,66.3736,-38.1701,7779.0,21.0,7752.0,21.2,-642.0,23.5,95,L,8.,3413
2016-04-20 00:00:00.066038016,66.3736,-38.1701,7365.0,58.0,7337.0,58.1,-636.0,82.9,32,L,8.,3413
2014-08-07 13:53:44.065036032,66.3736,-38.1701,7157.0,14.0,7144.0,14.2,-424.0,26.2,128,L,8.,3413
2014-07-22 13:53:43.065036032,66.3736,-38.1701,7257.0,25.0,7221.0,24.7,-718.0,33.7,64,L,8.,3413
2014-04-24 13:59:43.566036992,66.3736,-38.1701,6741.0,32.0,6718.0,32.2,-557.0,30.3,95,L,8.,3413
2014-07-30 13:53:46.065036032,66.3736,-38.1701,7382.0,27.0,7341.0,26.9,-777.0,41.8,48,L,8.,3413
2021-05-29 13:59:20.066036992,66.3736,-38.1701,8438.0,31.0,8433.0,30.9,-286.0,28.6,64,L,8.,3413
2015-05-13 13:59:19.065038080,66.3736,-38.1701,8454.0,33.0,8422.0,33.0,-740.0,38.6,63,L,8.,3413
2016-05-30 14:05:30.066038016,66.3736,-38.1701,7558.0,35.0,7536.0,35.3,-576.0,49.1,80,L,8.,3413
2016-04-21 13:59:35.565037824,66.3736,-38.1701,7341.0,73.0,7314.0,73.4,-629.0,70.6,15,L,8.,3413
2014-06-19 13:59:46.065038080,66.3736,-38.1701,6963.0,33.0,6934.0,32.5,-639.0,38.1,80,L,8.,3413
2021-06-07 13:53:34.565036032,66.3736,-38.1701,8392.0,46.0,8386.0,46.3,-316.0,58.4,32,L,8.,3413
2021-03-18 13:59:51.065038080,66.3736,-38.1701,8642.0,69.0,8633.0,68.6,-405.0,98.8,15,L,8.,3413
2016-05-07 13:59:34.065038336,66.3736,-38.1701,7475.0,60.0,7444.0,59.7,-683.0,80.9,15,L,8.,3413
2014-11-10 14:00:11.065038080,66.3736,-38.1701,8012.0,138.0,7957.0,137.9,-933.0,130.8,16,L,8.,3413
2014-08-13 14:05:49.066038016,66.3736,-38.1701,7753.0,58.0,7695.0,57.3,-946.0,73.3,16,L,8.,3413
2015-06-29 14:05:10.066038016,66.3736,-38.1701,9370.0,68.0,9313.0,67.6,-1030.0,82.3,16,L,8.,3413
2014-06-12 13:53:29.065036032,66.3736,-38.1701,7095.0,43.0,7053.0,42.2,-771.0,63.4,48,L,8.,3413
2014-06-28 13:53:35.065036032,66.3736,-38.1701,7038.0,24.0,7006.0,24.2,-674.0,30.4,80,L,8.,3413
2014-06-27 13:59:20.066035968,66.3736,-38.1701,7090.0,25.0,7058.0,24.6,-670.0,35.9,64,L,8.,3413
2016-05-31 13:59:19.066036992,66.3736,-38.1701,7638.0,30.0,7613.0,29.8,-622.0,40.4,64,L,8.,3413
2019-12-02 13:59:54.566036992,66.3736,-38.1701,9344.0,59.0,9315.0,59.1,-739.0,78.4,31,L,8.,3413
2016-06-16 13:59:45.565038080,66.3736,-38.1701,7785.0,35.0,7752.0,34.7,-719.0,46.7,64,L,8.,3413
2014-05-17 14:05:47.566038016,66.3736,-38.1701,6836.0,27.0,6809.0,26.7,-604.0,27.0,95,L,8.,3413
2016-07-25 14:05:44.566038016,66.3736,-38.1701,8064.0,31.0,8028.0,30.8,-758.0,31.5,32,L,8.,3413
2018-06-21 14:04:47.066038016,66.3736,-38.1701,8187.0,57.0,8173.0,56.9,-487.0,62.1,48,L,8.,3413
2014-08-22 13:59:38.066035968,66.3736,-38.1701,7538.0,156.0,7496.0,156.2,-795.0,94.8,48,L,8.,3413
2014-08-22 14:00:02.065038080,66.3736,-38.1701,7543.0,28.0,7499.0,27.9,-815.0,44.3,48,L,8.,3413
2016-04-22 13:53:25.065035776,66.3736,-38.1701,7307.0,63.0,7284.0,62.7,-578.0,87.0,31,L,8.,3413
2015-05-13 13:58:56.066036992,66.3736,-38.1701,8454.0,31.0,8422.0,31.2,-740.0,39.3,63,L,8.,3413
2014-02-20 13:54:36.565036032,66.3736,-38.1701,7057.0,53.0,7027.0,52.6,-647.0,47.0,47,L,8.,3413
2016-01-09 00:00:00.065036032,66.3736,-38.1701,7617.0,11.0,7613.0,10.7,-246.0,12.2,176,L,8.,3413
2014-07-14 00:00:00.065036032,66.3736,-38.1701,7124.0,22.0,7094.0,21.9,-648.0,27.1,80,L,8.,3413
2014-05-26 13:59:59.565038080,66.3736,-38.1701,6788.0,35.0,6765.0,34.9,-558.0,39.9,95,L,8.,3413
2021-04-03 13:59:20.566037248,66.3736,-38.1701,8343.0,51.0,8336.0,50.7,-343.0,51.8,47,L,8.,3413
2016-06-16 13:59:21.566036224,66.3736,-38.1701,7769.0,31.0,7740.0,31.3,-674.0,47.1,64,L,8.,3413
2016-10-05 14:06:03.066037760,66.3736,-38.1701,8754.0,89.0,8706.0,89.3,-918.0,78.1,16,L,8.,3413
2014-08-30 14:00:05.565038080,66.3736,-38.1701,7692.0,38.0,7642.0,37.4,-878.0,52.4,32,L,8.,3413
2013-12-17 14:00:58.566036992,66.3736,-38.1701,7365.0,21.0,7347.0,21.0,-512.0,17.5,95,L,8.,3413
2016-05-06 14:05:26.566038016,66.3736,-38.1701,7486.0,29.0,7460.0,28.7,-613.0,33.9,64,L,8.,3413
2014-08-30 13:59:41.566036992,66.3736,-38.1701,7831.0,252.0,7778.0,253.7,-909.0,135.6,32,L,8.,3413
2016-05-30 00:00:00.066038016,66.3736,-38.1701,7760.0,88.0,7721.0,88.2,-773.0,66.5,16,L,8.,3413
2014-05-10 13:59:17.566036992,66.3736,-38.1701,6876.0,62.0,6835.0,61.8,-750.0,65.3,31,L,8.,3413
2019-07-03 13:59:54.065038080,66.3736,-38.1701,9642.0,57.0,9587.0,57.2,-1024.0,61.1,16,L,8.,3413
2014-08-15 00:00:00.065036032,66.3736,-38.1701,7259.0,17.0,7243.0,16.5,-484.0,28.0,112,L,8.,3413
2014-04-09 13:54:04.065036032,66.3736,-38.1701,6759.0,22.0,6740.0,22.3,-504.0,30.4,111,L,8.,3413
2014-01-11 13:54:56.065036032,66.3736,-38.1701,7058.0,15.0,7047.0,15.4,-400.0,21.0,127,L,8.,3413
2014-07-06 13:53:37.065036032,66.3736,-38.1701,7008.0,20.0,6984.0,19.9,-582.0,24.5,96,L,8.,3413
2019-10-16 13:54:12.065035776,66.3736,-38.1701,9388.0,132.0,9331.0,131.5,-1031.0,154.3,16,L,8.,3413
2014-07-28 14:05:38.066038016,66.3736,-38.1701,7082.0,20.0,7066.0,20.3,-483.0,28.4,112,L,8.,3413
2016-07-02 13:59:49.565038080,66.3736,-38.1701,7724.0,19.0,7700.0,18.7,-607.0,23.2,96,L,8.,3413
2015-10-29 13:53:52.065036032,66.3736,-38.1701,9470.0,49.0,9441.0,49.2,-738.0,79.8,32,L,8.,3413
2016-05-06 14:05:21.066038016,66.3736,-38.1701,7478.0,53.0,7450.0,52.8,-649.0,90.5,32,L,8.,3413
2014-05-01 14:05:42.066038016,66.3736,-38.1701,6830.0,51.0,6799.0,50.7,-646.0,49.9,63,L,8.,3413
2016-03-03 14:05:37.566037760,66.3736,-38.1701,7491.0,57.0,7471.0,57.4,-549.0,35.1,63,L,8.,3413
2014-01-02 14:00:44.566036992,66.3736,-38.1701,7127.0,16.0,7116.0,16.3,-403.0,15.1,127,L,8.,3413
2014-06-03 13:59:27.566036992,66.3736,-38.1701,6900.0,25.0,6871.0,25.0,-629.0,31.1,80,L,8.,3413
2014-05-18 13:59:46.065038080,66.3736,-38.1701,6883.0,49.0,6851.0,48.8,-662.0,61.7,47,L,8.,3413
2016-04-13 13:59:38.065038336,66.3736,-38.1701,7271.0,71.0,7249.0,70.9,-566.0,82.1,31,L,8.,3413
2014-09-08 13:53:55.565036032,66.3736,-38.1701,7685.0,22.0,7658.0,22.0,-645.0,33.2,64,L,8.,3413
2015-05-21 13:59:22.565038080,66.3736,-38.1701,8426.0,34.0,8402.0,33.8,-630.0,39.6,80,L,8.,3413
2013-09-12 14:01:33.566036992,66.3736,-38.1701,9398.0,162.0,9377.0,161.8,-622.0,59.9,31,L,8.,3413
2013-12-18 13:55:14.565036032,66.3736,-38.1701,7398.0,22.0,7377.0,22.1,-553.0,25.9,79,L,8.,3413
2014-07-21 13:59:26.066035968,66.3736,-38.1701,7034.0,69.0,7017.0,69.6,-482.0,48.4,112,L,8.,3413
2016-05-31 13:59:47.065038080,66.3736,-38.1701,7489.0,32.0,7469.0,32.0,-547.0,37.5,96,L,8.,3413
2020-03-16 13:53:38.565035776,66.3736,-38.1701,8790.0,57.0,8759.0,56.7,-743.0,103.8,31,L,8.,3413
2021-01-13 14:00:06.065038080,66.3736,-38.1701,8527.0,14.0,8524.0,13.8,-221.0,28.7,111,L,8.,3413
2014-09-16 13:53:57.565036032,66.3736,-38.1701,7844.0,28.0,7813.0,28.1,-694.0,40.1,48,L,8.,3413
2015-05-21 13:58:59.066037248,66.3736,-38.1701,8436.0,31.0,8412.0,31.1,-637.0,37.9,80,L,8.,3413
2018-04-20 13:53:01.065036032,66.3736,-38.1701,7904.0,24.0,7900.0,23.6,-248.0,29.2,79,L,8.,3413
2014-09-15 13:59:39.566036992,66.3736,-38.1701,7593.0,75.0,7575.0,75.1,-522.0,41.3,96,L,8.,3413
2014-07-20 14:05:41.066038016,66.3736,-38.1701,7353.0,35.0,7304.0,34.8,-847.0,45.8,32,L,8.,3413
2019-10-31 13:59:57.566036992,66.3736,-38.1701,9566.0,61.0,9538.0,61.1,-734.0,73.9,31,L,8.,3413
2014-08-29 14:05:53.066038016,66.3736,-38.1701,7604.0,87.0,7556.0,87.1,-853.0,44.6,16,L,8.,3413
2014-06-27 13:59:49.565038080,66.3736,-38.1701,6941.0,25.0,6919.0,25.0,-556.0,27.3,96,L,8.,3413
2014-07-05 13:59:23.566035968,66.3736,-38.1701,7100.0,24.0,7073.0,24.0,-616.0,35.2,80,L,8.,3413
2014-04-24 14:00:07.565038080,66.3736,-38.1701,6702.0,26.0,6682.0,25.6,-518.0,30.9,95,L,8.,3413
2021-04-19 13:59:39.065038080,66.3736,-38.1701,8436.0,75.0,8428.0,74.8,-360.0,88.5,15,L,8.,3413
2016-06-01 13:53:29.565036032,66.3736,-38.1701,7680.0,35.0,7651.0,34.6,-667.0,50.2,48,L,8.,3413
2014-04-25 13:53:52.565036032,66.3736,-38.1701,6795.0,29.0,6769.0,28.8,-589.0,37.2,79,L,8.,3413
2014-04-16 13:59:59.065038080,66.3736,-38.1701,6877.0,105.0,6823.0,105.5,-864.0,102.7,15,L,8.,3413
2016-06-23 14:05:35.066038016,66.3736,-38.1701,7574.0,21.0,7555.0,20.9,-536.0,28.9,96,L,8.,3413
2014-05-02 13:59:49.565038080,66.3736,-38.1701,6802.0,51.0,6769.0,51.1,-665.0,54.5,47,L,8.,3413
2014-08-23 13:53:49.565036032,66.3736,-38.1701,7393.0,17.0,7373.0,17.4,-537.0,30.2,96,L,8.,3413
2014-07-30 13:53:45.565036032,66.3736,-38.1701,7495.0,53.0,7432.0,52.2,-968.0,67.0,16,L,8.,3413
2014-03-31 13:59:48.566036992,66.3736,-38.1701,6958.0,28.0,6918.0,27.8,-745.0,35.0,47,L,8.,3413
2020-03-31 13:59:19.066036992,66.3736,-38.1701,9173.0,313.0,9155.0,312.8,-576.0,371.3,15,L,8.,3413
2014-06-19 13:59:42.065038080,66.3736,-38.1701,7139.0,47.0,7093.0,47.0,-809.0,64.9,48,L,8.,3413
2015-12-31 13:59:51.065038080,66.3736,-38.1701,7616.0,12.0,7613.0,11.5,-224.0,12.6,175,L,8.,3413
2016-01-08 13:59:48.565038080,66.3736,-38.1701,7549.0,10.0,7546.0,10.4,-197.0,12.7,191,L,8.,3413
2014-09-16 00:00:00.065036032,66.3736,-38.1701,7654.0,27.0,7631.0,26.5,-597.0,34.1,80,L,8.,3413
2014-09-24 00:00:00.065036032,66.3736,-38.1701,7872.0,32.0,7843.0,31.6,-679.0,39.0,64,L,8.,3413
2014-03-15 14:00:02.566036992,66.3736,-38.1701,6890.0,21.0,6862.0,21.3,-617.0,27.3,79,L,8.,3413
2016-01-08 13:59:28.066036992,66.3736,-38.1701,7620.0,12.0,7615.0,11.8,-263.0,11.4,159,L,8.,3413
2015-09-26 13:59:59.065038080,66.3736,-38.1701,9757.0,94.0,9726.0,93.8,-773.0,137.1,16,L,8.,3413
2014-03-31 14:00:12.565038080,66.3736,-38.1701,6956.0,28.0,6916.0,28.2,-741.0,36.8,47,L,8.,3413
2014-03-31 13:59:53.066036992,66.3736,-38.1701,6799.0,25.0,6778.0,24.9,-528.0,20.0,111,L,8.,3413
2015-12-31 13:59:27.066036992,66.3736,-38.1701,7610.0,11.0,7607.0,10.9,-224.0,11.3,175,L,8.,3413
2021-04-11 13:59:41.565038080,66.3736,-38.1701,8390.0,60.0,8382.0,60.2,-374.0,71.5,31,L,8.,3413
2014-04-16 13:59:39.066036992,66.3736,-38.1701,6811.0,37.0,6781.0,36.8,-638.0,34.9,79,L,8.,3413
2014-03-24 13:54:07.565036032,66.3736,-38.1701,6766.0,20.0,6749.0,19.7,-482.0,26.3,111,L,8.,3413
2016-05-31 13:59:43.065038080,66.3736,-38.1701,7637.0,32.0,7610.0,31.7,-639.0,48.1,64,L,8.,3413
2014-06-11 13:59:29.566036992,66.3736,-38.1701,6869.0,21.0,6846.0,21.4,-561.0,26.0,96,L,8.,3413
2014-05-10 13:59:41.565038080,66.3736,-38.1701,6857.0,57.0,6820.0,57.4,-708.0,67.4,31,L,8.,3413
2014-07-05 13:59:59.565038080,66.3736,-38.1701,6797.0,14.0,6787.0,14.0,-366.0,17.0,144,L,8.,3413
2018-08-01 13:59:17.565038080,66.3736,-38.1701,8971.0,53.0,8938.0,52.6,-771.0,62.1,16,L,8.,3413
2014-07-14 13:53:39.565036032,66.3736,-38.1701,7293.0,62.0,7237.0,62.3,-906.0,66.4,16,L,8.,3413
2021-05-21 13:59:42.565038080,66.3736,-38.1701,8419.0,36.0,8414.0,36.1,-284.0,48.3,48,L,8.,3413
2016-01-25 13:53:41.065036288,66.3736,-38.1701,7585.0,11.0,7578.0,11.3,-332.0,20.3,143,L,8.,3413
2014-08-07 13:53:47.565036032,66.3736,-38.1701,7502.0,33.0,7457.0,32.9,-818.0,46.9,32,L,8.,3413
2021-01-21 14:00:03.065038080,66.3736,-38.1701,8426.0,13.0,8423.0,13.4,-225.0,31.5,127,L,8.,3413
2014-04-16 14:00:03.065038080,66.3736,-38.1701,6803.0,27.0,6777.0,26.9,-592.0,30.4,79,L,8.,3413
2016-01-08 13:59:52.065038080,66.3736,-38.1701,7617.0,10.0,7613.0,10.0,-258.0,11.9,159,L,8.,3413
2014-07-21 13:59:50.065038080,66.3736,-38.1701,7028.0,19.0,7009.0,18.6,-510.0,23.2,112,L,8.,3413
2014-02-19 14:00:48.065038080,66.3736,-38.1701,7116.0,65.0,7081.0,65.2,-702.0,60.4,31,L,8.,3413
2014-09-15 14:00:03.565038080,66.3736,-38.1701,7553.0,23.0,7535.0,22.8,-521.0,39.8,96,L,8.,3413
2017-11-02 14:00:17.065038336,66.3736,-38.1701,9610.0,126.0,9587.0,126.1,-661.0,181.5,15,L,8.,3413
2016-01-16 13:59:49.565038080,66.3736,-38.1701,7486.0,10.0,7483.0,10.5,-218.0,15.1,175,L,8.,3413
