mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2020-07-03 00:01:41.074058752,74.6091,-55.9854,4786.0,226.0,-4616.0,233.3,-1264.0,91.5,32,L,8.,3413
2016-06-20 16:00:36.574054912,74.6091,-55.9854,3768.0,257.0,-3722.0,259.9,-587.0,65.0,48,L,8.,3413
2016-07-30 16:00:49.574054912,74.6091,-55.9854,3902.0,73.0,-3870.0,73.0,-495.0,66.2,32,L,8.,3413
2019-07-24 15:54:38.074053632,74.6091,-55.9854,5017.0,97.0,-4833.0,100.2,-1348.0,38.9,16,L,8.,3413
2020-07-19 15:48:20.574051840,74.6091,-55.9854,5423.0,116.0,-5182.0,118.5,-1599.0,83.4,16,L,8.,3413
2016-05-21 00:01:33.074059008,74.6091,-55.9854,3780.0,161.0,-3715.0,163.4,-696.0,46.4,32,L,8.,3413
2018-06-24 16:12:09.574057728,74.6091,-55.9854,4022.0,165.0,-3943.0,167.0,-793.0,85.8,16,L,8.,3413
2014-05-30 16:00:23.574054912,74.6091,-55.9854,2816.0,239.0,-2816.0,238.7,-26.0,172.0,16,L,8.,3413
2017-03-18 16:06:42.074056960,74.6091,-55.9854,4046.0,185.0,-3959.0,188.3,-835.0,72.3,31,L,8.,3413
2019-04-24 16:12:37.074057984,74.6091,-55.9854,4194.0,221.0,-4087.0,220.2,-940.0,242.6,15,L,8.,3413
2016-06-21 15:54:25.574053888,74.6091,-55.9854,3752.0,196.0,-3706.0,197.9,-584.0,68.5,32,L,8.,3413
2015-07-21 15:54:10.074053888,74.6091,-55.9854,3574.0,47.0,-3566.0,47.1,-241.0,42.5,32,L,8.,3413
2019-05-18 16:12:45.574057984,74.6091,-55.9854,4158.0,186.0,-4026.0,190.8,-1041.0,90.0,32,L,8.,3413
2016-09-15 16:07:13.074055680,74.6091,-55.9854,4421.0,129.0,-4371.0,127.8,-666.0,162.0,16,L,8.,3413
2020-07-07 16:12:59.074057984,74.6091,-55.9854,4979.0,209.0,-4794.0,215.8,-1344.0,81.1,32,L,8.,3413
2014-09-01 16:13:17.074057984,74.6091,-55.9854,3077.0,99.0,-3077.0,98.9,-33.0,110.7,16,L,8.,3413
2017-04-19 16:06:35.574057216,74.6091,-55.9854,3870.0,101.0,-3795.0,102.6,-757.0,56.7,63,L,8.,3413
2019-03-23 16:12:45.074057984,74.6091,-55.9854,4363.0,155.0,-4224.0,158.8,-1092.0,69.0,47,L,8.,3413
2017-05-04 16:12:43.074058240,74.6091,-55.9854,3824.0,70.0,-3746.0,69.7,-768.0,69.7,48,L,8.,3413
2018-06-04 00:00:45.074059008,74.6091,-55.9854,4040.0,292.0,-3947.0,295.8,-863.0,204.0,16,L,8.,3413
2017-06-23 16:00:33.574054912,74.6091,-55.9854,3806.0,69.0,-3755.0,68.4,-618.0,85.4,16,L,8.,3413
2016-06-12 16:00:33.574054912,74.6091,-55.9854,3791.0,112.0,-3740.0,112.9,-620.0,45.9,64,L,8.,3413
2014-06-08 15:54:18.074053888,74.6091,-55.9854,2785.0,505.0,-2780.0,506.0,-167.0,88.0,48,L,8.,3413
2016-06-29 15:54:27.574053888,74.6091,-55.9854,3800.0,169.0,-3759.0,170.9,-560.0,86.2,16,L,8.,3413
2016-08-08 15:54:41.574053888,74.6091,-55.9854,3979.0,29.0,-3950.0,29.0,-482.0,25.2,64,L,8.,3413
2016-09-06 16:13:22.574057984,74.6091,-55.9854,4288.0,124.0,-4251.0,123.7,-564.0,141.7,16,L,8.,3413
2016-06-05 15:54:23.574053888,74.6091,-55.9854,3769.0,63.0,-3718.0,63.7,-618.0,44.4,64,L,8.,3413
2015-07-20 00:00:00.074055168,74.6091,-55.9854,3535.0,63.0,-3531.0,62.6,-177.0,85.5,16,L,8.,3413
2016-05-28 15:54:22.074053888,74.6091,-55.9854,3714.0,79.0,-3648.0,79.6,-702.0,50.8,80,L,8.,3413
2017-05-20 16:12:39.574057984,74.6091,-55.9854,3808.0,483.0,-3726.0,490.2,-784.0,269.9,16,L,8.,3413
2019-04-08 16:12:41.074057984,74.6091,-55.9854,4387.0,173.0,-4268.0,175.8,-1016.0,119.4,47,L,8.,3413
2020-06-21 16:12:51.574057984,74.6091,-55.9854,4595.0,165.0,-4380.0,172.0,-1389.0,72.4,32,L,8.,3413
2014-07-18 15:54:31.574053888,74.6091,-55.9854,3084.0,148.0,-3083.0,147.9,-92.0,60.5,32,L,8.,3413
2014-08-03 15:54:35.074053888,74.6091,-55.9854,3036.0,18.0,-3035.0,17.6,-62.0,21.1,64,L,8.,3413
2014-06-25 00:01:39.074059008,74.6091,-55.9854,2995.0,297.0,-2995.0,296.5,1.0,125.2,16,L,8.,3413
2017-06-17 15:48:33.073054976,74.6091,-55.9854,3935.0,66.0,-3888.0,65.3,-604.0,92.0,32,L,8.,3413
2015-06-19 15:53:56.574053888,74.6091,-55.9854,3289.0,116.0,-3269.0,116.4,-364.0,45.8,64,L,8.,3413
2019-06-07 00:01:38.074059008,74.6091,-55.9854,4136.0,171.0,-4018.0,175.2,-979.0,47.4,48,L,8.,3413
2019-06-21 16:00:39.074054912,74.6091,-55.9854,4295.0,186.0,-4151.0,191.0,-1103.0,84.8,32,L,8.,3413
2019-06-29 16:00:41.074054912,74.6091,-55.9854,4369.0,212.0,-4221.0,218.4,-1127.0,77.1,48,L,8.,3413
2014-05-05 16:06:48.574056960,74.6091,-55.9854,2730.0,75.0,-2728.0,74.6,-98.0,69.2,47,L,8.,3413
2018-06-14 23:42:14.574053888,74.6091,-55.9854,4074.0,157.0,-4011.0,157.8,-712.0,132.8,16,L,8.,3413
2017-03-10 16:06:46.074056960,74.6091,-55.9854,4073.0,272.0,-4004.0,274.0,-747.0,205.5,15,L,8.,3413
2016-07-23 15:54:36.074053888,74.6091,-55.9854,3899.0,62.0,-3859.0,61.8,-556.0,75.3,32,L,8.,3413
2014-06-23 16:00:34.574054912,74.6091,-55.9854,2911.0,396.0,-2905.0,396.3,-183.0,105.5,32,L,8.,3413
2014-08-17 16:06:59.574055936,74.6091,-55.9854,3049.0,28.0,-3048.0,27.5,-63.0,33.0,64,L,8.,3413
2016-05-29 00:01:35.074059008,74.6091,-55.9854,3746.0,131.0,-3688.0,132.9,-654.0,38.6,48,L,8.,3413
2016-08-05 16:13:14.074057728,74.6091,-55.9854,3942.0,63.0,-3914.0,63.6,-470.0,51.0,48,L,8.,3413
2017-06-14 00:00:00.074055936,74.6091,-55.9854,3772.0,534.0,-3698.0,543.9,-743.0,114.4,48,L,8.,3413
2014-06-22 16:06:43.074055936,74.6091,-55.9854,2905.0,123.0,-2900.0,122.8,-174.0,80.4,48,L,8.,3413
2017-05-04 16:12:32.074057984,74.6091,-55.9854,3796.0,208.0,-3709.0,208.2,-809.0,203.6,16,L,8.,3413
2014-06-24 15:54:23.074053888,74.6091,-55.9854,2952.0,250.0,-2952.0,249.8,-46.0,86.2,16,L,8.,3413
2018-03-24 15:47:57.574052352,74.6091,-55.9854,4651.0,41.0,-4490.0,39.6,-1212.0,55.2,47,L,8.,3413
2017-03-25 16:12:47.574057984,74.6091,-55.9854,4000.0,107.0,-3915.0,108.2,-819.0,57.0,63,L,8.,3413
2017-06-15 16:00:30.074054912,74.6091,-55.9854,3805.0,159.0,-3748.0,160.3,-656.0,79.5,32,L,8.,3413
2016-08-01 15:48:52.573054976,74.6091,-55.9854,3920.0,27.0,-3884.0,26.9,-530.0,28.4,32,L,8.,3413
2018-05-31 16:12:18.074057984,74.6091,-55.9854,4015.0,732.0,-3930.0,746.9,-824.0,155.9,63,L,8.,3413
2019-05-22 23:55:21.074057216,74.6091,-55.9854,4100.0,161.0,-3963.0,166.1,-1050.0,66.2,32,L,8.,3413
2014-07-15 16:13:02.074057984,74.6091,-55.9854,2985.0,60.0,-2982.0,60.4,-126.0,82.3,80,L,8.,3413
2015-05-31 00:00:00.074057984,74.6091,-55.9854,3240.0,49.0,-3215.0,48.6,-404.0,46.2,80,L,8.,3413
2014-07-19 00:01:47.574059008,74.6091,-55.9854,3072.0,146.0,-3070.0,146.3,-96.0,50.3,32,L,8.,3413
2017-06-22 16:06:42.074055680,74.6091,-55.9854,3887.0,154.0,-3814.0,156.4,-751.0,62.5,64,L,8.,3413
2014-08-04 15:48:47.073054976,74.6091,-55.9854,2985.0,28.0,-2985.0,27.8,-49.0,45.1,80,L,8.,3413
2015-05-25 16:00:09.574054912,74.6091,-55.9854,3210.0,249.0,-3193.0,249.8,-330.0,84.9,63,L,8.,3413
2019-06-19 16:13:00.574058240,74.6091,-55.9854,4266.0,176.0,-4131.0,180.5,-1065.0,75.9,32,L,8.,3413
2014-06-30 16:06:46.074055936,74.6091,-55.9854,2945.0,55.0,-2940.0,55.2,-178.0,69.7,64,L,8.,3413
2017-08-04 15:48:25.074052096,74.6091,-55.9854,4547.0,33.0,-4454.0,32.1,-916.0,52.5,32,L,8.,3413
2016-07-15 15:54:35.074053888,74.6091,-55.9854,3943.0,80.0,-3897.0,80.6,-602.0,73.9,16,L,8.,3413
2016-08-09 15:48:54.073054976,74.6091,-55.9854,3789.0,59.0,-3763.0,59.5,-446.0,42.5,16,L,8.,3413
2014-08-25 00:00:00.074055936,74.6091,-55.9854,3052.0,94.0,-3051.0,94.3,-80.0,39.3,48,L,8.,3413
2017-07-11 15:48:16.574051840,74.6091,-55.9854,4003.0,84.0,-3931.0,83.8,-755.0,94.1,16,L,8.,3413
2018-06-06 23:42:18.574053888,74.6091,-55.9854,4064.0,6.0,-3989.0,6.5,-776.0,2.2,32,L,8.,3413
2017-07-19 15:48:44.073054976,74.6091,-55.9854,4297.0,50.0,-4205.0,47.9,-886.0,81.0,32,L,8.,3413
2017-05-12 16:12:37.574057984,74.6091,-55.9854,3781.0,141.0,-3705.0,141.7,-755.0,118.5,32,L,8.,3413
2017-08-12 15:48:28.574052352,74.6091,-55.9854,4523.0,23.0,-4424.0,22.6,-941.0,29.3,16,L,8.,3413
2019-04-02 16:00:19.574054912,74.6091,-55.9854,4411.0,119.0,-4270.0,122.1,-1107.0,59.3,31,L,8.,3413
2019-05-12 16:00:24.574054912,74.6091,-55.9854,4119.0,1016.0,-3975.0,1047.0,-1081.0,406.0,48,L,8.,3413
2016-08-06 16:07:02.574055936,74.6091,-55.9854,3968.0,24.0,-3938.0,23.7,-489.0,35.7,64,L,8.,3413
2014-07-26 15:54:34.074053888,74.6091,-55.9854,3101.0,107.0,-3101.0,107.0,-32.0,69.0,16,L,8.,3413
2017-06-21 16:12:52.574057728,74.6091,-55.9854,3814.0,344.0,-3756.0,349.1,-661.0,81.5,48,L,8.,3413
2015-06-10 16:00:01.074054656,74.6091,-55.9854,3174.0,189.0,-3161.0,189.3,-285.0,140.0,32,L,8.,3413
2016-06-30 23:55:33.074056960,74.6091,-55.9854,3851.0,41.0,-3816.0,40.7,-517.0,40.7,64,L,8.,3413
2016-07-07 15:54:30.574053888,74.6091,-55.9854,3841.0,80.0,-3795.0,80.2,-594.0,49.3,32,L,8.,3413
2019-04-03 15:54:09.074053888,74.6091,-55.9854,4390.0,264.0,-4245.0,272.1,-1118.0,63.7,47,L,8.,3413
2016-06-02 16:12:54.574057984,74.6091,-55.9854,3761.0,44.0,-3702.0,44.4,-662.0,37.9,80,L,8.,3413
2018-05-29 23:42:13.074053888,74.6091,-55.9854,4017.0,92.0,-3928.0,93.0,-840.0,67.2,15,L,8.,3413
2019-05-10 16:12:46.574057984,74.6091,-55.9854,4177.0,581.0,-4110.0,590.5,-741.0,91.7,48,L,8.,3413
2015-07-29 15:54:14.074053888,74.6091,-55.9854,3487.0,82.0,-3476.0,82.0,-278.0,83.0,16,L,8.,3413
2017-07-19 00:00:00.074052352,74.6091,-55.9854,4258.0,34.0,-4179.0,31.4,-817.0,69.8,32,L,8.,3413
2017-04-30 15:48:03.574052096,74.6091,-55.9854,3809.0,38.0,-3741.0,37.0,-714.0,51.9,64,L,8.,3413
2015-07-20 16:00:20.074054912,74.6091,-55.9854,3553.0,112.0,-3545.0,112.4,-238.0,64.9,48,L,8.,3413
2017-06-05 16:12:45.074057984,74.6091,-55.9854,3802.0,39.0,-3737.0,38.6,-701.0,43.3,80,L,8.,3413
2017-07-21 23:43:15.574053888,74.6091,-55.9854,4300.0,140.0,-4227.0,141.5,-789.0,61.1,32,L,8.,3413
2019-04-19 15:54:18.074053888,74.6091,-55.9854,4364.0,729.0,-4230.0,751.9,-1074.0,68.0,80,L,8.,3413
2014-07-10 15:54:27.574053888,74.6091,-55.9854,3076.0,161.0,-3075.0,160.7,-75.0,73.7,16,L,8.,3413
2015-07-12 16:00:17.074055168,74.6091,-55.9854,3534.0,108.0,-3520.0,108.3,-319.0,92.9,32,L,8.,3413
2014-08-11 15:54:37.574053888,74.6091,-55.9854,3047.0,44.0,-3047.0,44.2,-28.0,26.1,48,L,8.,3413
2014-06-16 15:54:20.574053888,74.6091,-55.9854,2829.0,82.0,-2824.0,82.0,-170.0,59.4,64,L,8.,3413
2017-07-27 15:48:22.574052096,74.6091,-55.9854,4580.0,70.0,-4487.0,68.6,-918.0,88.9,16,L,8.,3413
2018-07-01 23:36:13.574053120,74.6091,-55.9854,4125.0,213.0,-4054.0,216.8,-760.0,52.4,32,L,8.,3413
2014-07-02 15:54:25.574053888,74.6091,-55.9854,2988.0,133.0,-2986.0,133.0,-112.0,70.2,32,L,8.,3413
2017-04-11 16:06:40.574056960,74.6091,-55.9854,3893.0,133.0,-3823.0,135.4,-737.0,48.1,79,L,8.,3413
2015-07-04 16:00:14.574054656,74.6091,-55.9854,3468.0,93.0,-3446.0,92.3,-387.0,116.3,16,L,8.,3413
2016-06-01 23:36:50.074053376,74.6091,-55.9854,3660.0,271.0,-3598.0,274.4,-671.0,117.2,16,L,8.,3413
2016-05-24 23:36:48.574053120,74.6091,-55.9854,3737.0,282.0,-3675.0,286.3,-678.0,66.2,32,L,8.,3413
2019-06-13 16:00:37.074054912,74.6091,-55.9854,4163.0,505.0,-4031.0,519.8,-1040.0,144.7,16,L,8.,3413
2016-06-17 23:36:55.574052864,74.6091,-55.9854,3813.0,313.0,-3778.0,315.5,-514.0,111.3,16,L,8.,3413
2016-06-25 23:36:59.574053376,74.6091,-55.9854,3851.0,364.0,-3823.0,367.0,-467.0,64.8,32,L,8.,3413
2019-03-26 15:54:11.574053888,74.6091,-55.9854,4391.0,139.0,-4256.0,142.4,-1080.0,54.2,63,L,8.,3413
2019-04-03 15:54:16.074053888,74.6091,-55.9854,4450.0,45.0,-4306.0,46.3,-1124.0,17.7,79,L,8.,3413
2019-03-02 15:54:18.574053888,74.6091,-55.9854,4305.0,633.0,-4154.0,652.7,-1132.0,228.1,15,L,8.,3413
2019-03-18 15:54:14.074053888,74.6091,-55.9854,4423.0,532.0,-4274.0,549.6,-1139.0,123.7,47,L,8.,3413
2014-07-01 16:00:35.574054912,74.6091,-55.9854,2957.0,66.0,-2954.0,65.5,-125.0,81.3,48,L,8.,3413
