mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2015-06-19 15:53:56.574053888,74.609,-55.9875,3336.0,116.0,-3317.0,116.4,-359.0,45.8,64,L,8.,3413
2019-06-07 00:01:38.074059008,74.609,-55.9875,4158.0,171.0,-4047.0,175.2,-953.0,47.4,48,L,8.,3413
2019-06-21 16:00:39.074054912,74.609,-55.9875,4363.0,187.0,-4237.0,191.0,-1041.0,84.8,32,L,8.,3413
2019-06-29 16:00:41.074054912,74.609,-55.9875,4500.0,213.0,-4366.0,218.4,-1089.0,77.1,48,L,8.,3413
2014-05-05 16:06:48.574056960,74.609,-55.9875,2784.0,75.0,-2783.0,74.6,-79.0,69.2,47,L,8.,3413
2016-05-20 15:54:24.574053632,74.609,-55.9875,3785.0,36.0,-3722.0,36.1,-687.0,41.4,96,L,8.,3413
2018-06-14 23:42:14.574053888,74.609,-55.9875,4110.0,157.0,-4060.0,157.8,-636.0,132.8,16,L,8.,3413
2017-03-10 16:06:46.074056960,74.609,-55.9875,4084.0,272.0,-4020.0,274.0,-722.0,205.5,15,L,8.,3413
2016-07-23 15:54:36.074053888,74.609,-55.9875,3977.0,62.0,-3936.0,61.8,-569.0,75.3,32,L,8.,3413
2014-06-23 16:00:34.574054912,74.609,-55.9875,2950.0,396.0,-2945.0,396.3,-163.0,105.5,32,L,8.,3413
2014-08-17 16:06:59.574055936,74.609,-55.9875,3148.0,28.0,-3148.0,27.5,-20.0,33.0,64,L,8.,3413
2016-05-29 00:01:35.074059008,74.609,-55.9875,3783.0,131.0,-3729.0,132.9,-638.0,38.6,48,L,8.,3413
2016-08-05 16:13:14.074057728,74.609,-55.9875,3981.0,63.0,-3952.0,63.6,-476.0,51.0,48,L,8.,3413
2017-06-14 00:00:00.074055936,74.609,-55.9875,3812.0,535.0,-3748.0,543.9,-697.0,114.4,48,L,8.,3413
2014-06-22 16:06:43.074055936,74.609,-55.9875,2945.0,123.0,-2941.0,122.8,-158.0,80.4,48,L,8.,3413
2017-05-04 16:12:32.074057984,74.609,-55.9875,3779.0,208.0,-3700.0,208.2,-767.0,203.6,16,L,8.,3413
2014-08-04 15:48:23.074052096,74.609,-55.9875,3085.0,53.0,-3085.0,53.3,-33.0,38.9,80,L,8.,3413
2014-06-24 15:54:23.074053888,74.609,-55.9875,2995.0,250.0,-2995.0,249.8,-42.0,86.2,16,L,8.,3413
2018-03-24 15:47:57.574052352,74.609,-55.9875,4660.0,41.0,-4513.0,39.6,-1160.0,55.2,47,L,8.,3413
2017-03-25 16:12:47.574057984,74.609,-55.9875,4033.0,107.0,-3959.0,108.2,-767.0,57.0,63,L,8.,3413
2019-05-02 16:12:49.074057984,74.609,-55.9875,4305.0,507.0,-4188.0,520.3,-997.0,103.2,64,L,8.,3413
2017-06-15 16:00:30.074054912,74.609,-55.9875,3805.0,159.0,-3757.0,160.3,-600.0,79.5,32,L,8.,3413
2016-08-01 15:48:52.573054976,74.609,-55.9875,3974.0,27.0,-3938.0,26.9,-530.0,28.4,32,L,8.,3413
2018-05-31 16:12:18.074057984,74.609,-55.9875,4045.0,731.0,-3956.0,746.9,-846.0,155.9,63,L,8.,3413
2019-05-22 23:55:21.074057216,74.609,-55.9875,4110.0,162.0,-3998.0,166.1,-955.0,66.2,32,L,8.,3413
2014-07-15 16:13:02.074057984,74.609,-55.9875,3073.0,60.0,-3072.0,60.4,-76.0,82.3,80,L,8.,3413
2015-05-31 00:00:00.074057984,74.609,-55.9875,3295.0,49.0,-3269.0,48.6,-414.0,46.2,80,L,8.,3413
2014-07-19 00:01:47.574059008,74.609,-55.9875,3157.0,146.0,-3157.0,146.3,-45.0,50.3,32,L,8.,3413
2017-06-22 16:06:42.074055680,74.609,-55.9875,3890.0,154.0,-3826.0,156.4,-704.0,62.5,64,L,8.,3413
2014-08-04 15:48:47.073054976,74.609,-55.9875,3085.0,28.0,-3085.0,27.8,-49.0,45.1,80,L,8.,3413
2017-05-16 15:48:08.574052096,74.609,-55.9875,3851.0,41.0,-3780.0,41.3,-735.0,32.4,96,L,8.,3413
2014-08-11 15:54:35.074053888,74.609,-55.9875,3109.0,17.0,-3109.0,16.7,-29.0,18.5,80,L,8.,3413
2015-05-25 16:00:09.574054912,74.609,-55.9875,3282.0,249.0,-3265.0,249.8,-331.0,84.9,63,L,8.,3413
2019-06-19 16:13:00.574058240,74.609,-55.9875,4329.0,176.0,-4208.0,180.5,-1016.0,75.9,32,L,8.,3413
2014-06-30 16:06:46.074055936,74.609,-55.9875,2990.0,55.0,-2986.0,55.2,-163.0,69.7,64,L,8.,3413
2017-08-04 15:48:25.074052096,74.609,-55.9875,4275.0,33.0,-4190.0,32.1,-850.0,52.5,32,L,8.,3413
2016-07-15 15:54:35.074053888,74.609,-55.9875,3943.0,80.0,-3897.0,80.6,-602.0,73.9,16,L,8.,3413
2016-08-09 15:48:54.073054976,74.609,-55.9875,4035.0,59.0,-4008.0,59.5,-462.0,42.5,16,L,8.,3413
2014-08-25 00:00:00.074055936,74.609,-55.9875,3159.0,94.0,-3159.0,94.3,-6.0,39.3,48,L,8.,3413
2017-07-11 15:48:16.574051840,74.609,-55.9875,4005.0,84.0,-3945.0,83.8,-689.0,94.1,16,L,8.,3413
2018-06-06 23:42:18.574053888,74.609,-55.9875,4084.0,6.0,-4012.0,6.5,-762.0,2.2,32,L,8.,3413
2017-07-19 15:48:44.073054976,74.609,-55.9875,4306.0,50.0,-4226.0,47.9,-827.0,81.0,32,L,8.,3413
2017-05-12 16:12:37.574057984,74.609,-55.9875,3808.0,141.0,-3740.0,141.7,-715.0,118.5,32,L,8.,3413
2017-08-12 15:48:28.574052352,74.609,-55.9875,4523.0,23.0,-4424.0,22.6,-941.0,29.3,16,L,8.,3413
2019-04-02 16:00:19.574054912,74.609,-55.9875,4397.0,120.0,-4275.0,122.1,-1029.0,59.3,31,L,8.,3413
2019-05-12 16:00:24.574054912,74.609,-55.9875,4196.0,1022.0,-4079.0,1047.0,-986.0,406.0,48,L,8.,3413
2014-07-26 15:54:34.074053888,74.609,-55.9875,3162.0,107.0,-3162.0,107.0,-4.0,69.0,16,L,8.,3413
2019-04-24 16:12:50.574057984,74.609,-55.9875,4351.0,536.0,-4236.0,550.8,-995.0,70.6,80,L,8.,3413
2017-06-21 16:12:52.574057728,74.609,-55.9875,3824.0,345.0,-3775.0,349.1,-613.0,81.5,48,L,8.,3413
2015-06-10 16:00:01.074054656,74.609,-55.9875,3225.0,189.0,-3213.0,189.3,-274.0,140.0,32,L,8.,3413
2016-06-30 23:55:33.074056960,74.609,-55.9875,3910.0,41.0,-3876.0,40.7,-515.0,40.7,64,L,8.,3413
2016-07-07 15:54:30.574053888,74.609,-55.9875,3872.0,80.0,-3827.0,80.2,-590.0,49.3,32,L,8.,3413
2019-04-03 15:54:09.074053888,74.609,-55.9875,4424.0,265.0,-4296.0,272.1,-1055.0,63.7,47,L,8.,3413
2016-06-02 16:12:54.574057984,74.609,-55.9875,3814.0,44.0,-3755.0,44.4,-670.0,37.9,80,L,8.,3413
2018-05-29 23:42:13.074053888,74.609,-55.9875,4000.0,92.0,-3920.0,93.0,-798.0,67.2,15,L,8.,3413
2019-05-10 16:12:46.574057984,74.609,-55.9875,4184.0,579.0,-4098.0,590.5,-844.0,91.7,48,L,8.,3413
2015-07-29 15:54:14.074053888,74.609,-55.9875,3613.0,82.0,-3603.0,82.0,-264.0,83.0,16,L,8.,3413
2017-07-19 00:00:00.074052352,74.609,-55.9875,4287.0,33.0,-4217.0,31.4,-770.0,69.8,32,L,8.,3413
2017-04-30 15:48:03.574052096,74.609,-55.9875,3823.0,37.0,-3767.0,37.0,-652.0,51.9,64,L,8.,3413
2017-06-25 15:48:11.574052096,74.609,-55.9875,3561.0,77.0,-3531.0,77.3,-463.0,68.2,48,L,8.,3413
2015-07-20 16:00:20.074054912,74.609,-55.9875,3656.0,112.0,-3646.0,112.4,-268.0,64.9,48,L,8.,3413
2016-06-14 23:55:30.074056960,74.609,-55.9875,3875.0,25.0,-3830.0,25.1,-589.0,26.9,96,L,8.,3413
2017-06-05 16:12:45.074057984,74.609,-55.9875,3824.0,39.0,-3763.0,38.6,-683.0,43.3,80,L,8.,3413
2017-07-21 23:43:15.574053888,74.609,-55.9875,4324.0,140.0,-4260.0,141.5,-739.0,61.1,32,L,8.,3413
2019-04-19 15:54:18.074053888,74.609,-55.9875,4364.0,732.0,-4245.0,751.9,-1012.0,68.0,80,L,8.,3413
2014-07-10 15:54:27.574053888,74.609,-55.9875,3094.0,161.0,-3094.0,160.7,-51.0,73.7,16,L,8.,3413
2015-07-12 16:00:17.074055168,74.609,-55.9875,3628.0,108.0,-3612.0,108.3,-343.0,92.9,32,L,8.,3413
2014-08-11 15:54:37.574053888,74.609,-55.9875,3103.0,44.0,-3103.0,44.2,-22.0,26.1,48,L,8.,3413
2014-06-16 15:54:20.574053888,74.609,-55.9875,2880.0,82.0,-2876.0,82.0,-154.0,59.4,64,L,8.,3413
2017-07-27 15:48:22.574052096,74.609,-55.9875,4574.0,70.0,-4485.0,68.6,-897.0,88.9,16,L,8.,3413
2018-07-01 23:36:13.574053120,74.609,-55.9875,4173.0,214.0,-4106.0,216.8,-744.0,52.4,32,L,8.,3413
2014-07-02 15:54:25.574053888,74.609,-55.9875,3061.0,133.0,-3060.0,133.0,-93.0,70.2,32,L,8.,3413
2017-04-11 16:06:40.574056960,74.609,-55.9875,3918.0,133.0,-3853.0,135.4,-713.0,48.1,79,L,8.,3413
2015-07-04 16:00:14.574054656,74.609,-55.9875,3610.0,93.0,-3587.0,92.3,-407.0,116.3,16,L,8.,3413
2016-06-01 23:36:50.074053376,74.609,-55.9875,3648.0,271.0,-3593.0,274.4,-629.0,117.2,16,L,8.,3413
2016-05-24 23:36:48.574053120,74.609,-55.9875,3761.0,282.0,-3704.0,286.3,-653.0,66.2,32,L,8.,3413
2019-06-13 16:00:37.074054912,74.609,-55.9875,4211.0,506.0,-4089.0,519.8,-1006.0,144.7,16,L,8.,3413
2016-06-17 23:36:55.574052864,74.609,-55.9875,3803.0,313.0,-3774.0,315.5,-472.0,111.3,16,L,8.,3413
2016-06-25 23:36:59.574053376,74.609,-55.9875,3881.0,365.0,-3854.0,367.0,-453.0,64.8,32,L,8.,3413
2019-03-26 15:54:11.574053888,74.609,-55.9875,4357.0,139.0,-4240.0,142.4,-1004.0,54.2,63,L,8.,3413
2019-04-03 15:54:16.074053888,74.609,-55.9875,4393.0,45.0,-4264.0,46.3,-1058.0,17.7,79,L,8.,3413
2019-03-02 15:54:18.574053888,74.609,-55.9875,4270.0,640.0,-4173.0,652.7,-904.0,228.1,15,L,8.,3413
2019-03-18 15:54:14.074053888,74.609,-55.9875,4388.0,534.0,-4256.0,549.6,-1069.0,123.7,47,L,8.,3413
2014-07-01 16:00:35.574054912,74.609,-55.9875,2995.0,66.0,-2992.0,65.5,-132.0,81.3,48,L,8.,3413
