mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2019-05-10 16:12:46.574057984,74.609,-55.9941,4214.0,579.0,-4130.0,590.5,-839.0,91.7,48,L,8.,3413
2015-07-29 15:54:14.074053888,74.609,-55.9941,3835.0,82.0,-3813.0,82.0,-413.0,83.0,16,L,8.,3413
2017-07-19 00:00:00.074052352,74.609,-55.9941,4319.0,33.0,-4275.0,31.4,-613.0,69.8,32,L,8.,3413
2017-04-30 15:48:03.574052096,74.609,-55.9941,3852.0,37.0,-3814.0,37.0,-539.0,51.9,64,L,8.,3413
2016-06-06 00:01:39.574059264,74.609,-55.9941,3879.0,36.0,-3851.0,36.1,-466.0,33.0,64,L,8.,3413
2017-06-25 15:48:11.574052096,74.609,-55.9941,3985.0,77.0,-3950.0,77.3,-526.0,68.2,48,L,8.,3413
2015-07-20 16:00:20.074054912,74.609,-55.9941,3786.0,112.0,-3775.0,112.4,-291.0,64.9,48,L,8.,3413
2016-06-14 23:55:30.074056960,74.609,-55.9941,3937.0,25.0,-3905.0,25.1,-497.0,26.9,96,L,8.,3413
2017-06-05 16:12:45.074057984,74.609,-55.9941,3860.0,39.0,-3814.0,38.6,-593.0,43.3,80,L,8.,3413
2017-07-21 23:43:15.574053888,74.609,-55.9941,4393.0,140.0,-4347.0,141.5,-633.0,61.1,32,L,8.,3413
2019-04-19 15:54:18.074053888,74.609,-55.9941,4316.0,737.0,-4229.0,751.9,-863.0,68.0,80,L,8.,3413
2014-07-10 15:54:27.574053888,74.609,-55.9941,3221.0,161.0,-3221.0,160.7,-38.0,73.7,16,L,8.,3413
2015-07-12 16:00:17.074055168,74.609,-55.9941,3727.0,108.0,-3711.0,108.3,-344.0,92.9,32,L,8.,3413
2014-08-11 15:54:37.574053888,74.609,-55.9941,3315.0,44.0,-3314.0,44.2,87.0,26.1,48,L,8.,3413
2014-06-16 15:54:20.574053888,74.609,-55.9941,2950.0,82.0,-2949.0,82.0,-80.0,59.4,64,L,8.,3413
2017-07-27 15:48:22.574052096,74.609,-55.9941,4556.0,69.0,-4505.0,68.6,-680.0,88.9,16,L,8.,3413
2018-07-01 23:36:13.574053120,74.609,-55.9941,4187.0,215.0,-4156.0,216.8,-512.0,52.4,32,L,8.,3413
2014-07-02 15:54:25.574053888,74.609,-55.9941,3119.0,133.0,-3119.0,133.0,-44.0,70.2,32,L,8.,3413
2017-04-11 16:06:40.574056960,74.609,-55.9941,3952.0,134.0,-3907.0,135.4,-597.0,48.1,79,L,8.,3413
2014-10-31 15:47:55.074052096,74.609,-55.9941,220.0,3.0,217.0,2.9,36.0,4.3,351,L,8.,3413
2015-07-04 16:00:14.574054656,74.609,-55.9941,3684.0,93.0,-3659.0,92.3,-425.0,116.3,16,L,8.,3413
2016-06-01 23:36:50.074053376,74.609,-55.9941,3682.0,272.0,-3646.0,274.4,-516.0,117.2,16,L,8.,3413
2016-05-24 23:36:48.574053120,74.609,-55.9941,3790.0,283.0,-3748.0,286.3,-562.0,66.2,32,L,8.,3413
2019-06-13 16:00:37.074054912,74.609,-55.9941,4187.0,510.0,-4100.0,519.8,-850.0,144.7,16,L,8.,3413
2016-06-17 23:36:55.574052864,74.609,-55.9941,3830.0,314.0,-3809.0,315.5,-403.0,111.3,16,L,8.,3413
2016-06-25 23:36:59.574053376,74.609,-55.9941,3932.0,365.0,-3912.0,367.0,-392.0,64.8,32,L,8.,3413
2019-03-26 15:54:11.574053888,74.609,-55.9941,4393.0,140.0,-4307.0,142.4,-865.0,54.2,63,L,8.,3413
2019-03-02 15:54:18.574053888,74.609,-55.9941,4345.0,637.0,-4227.0,652.7,-1005.0,228.1,15,L,8.,3413
2019-03-18 15:54:14.074053888,74.609,-55.9941,4403.0,538.0,-4307.0,549.6,-913.0,123.7,47,L,8.,3413
2014-07-01 16:00:35.574054912,74.609,-55.9941,3065.0,66.0,-3064.0,65.5,-58.0,81.3,48,L,8.,3413
